Time(Hours),EntityID,ObjectName,ProcessID,StepName,Action
"33,4895061728395",Camion.1239,Path29,23.OnReachedEnd,[Begin],Process 'Path29.OnReachedEnd' started.
"33,4895061728395",Camion.1239,Path29,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1239' initiating transfer from '[EndOfLink] Path29' into node 'TransferNode8'.
"33,4895061728395",Camion.1239,TransferNode8,20.OnEntered,[Begin],Process 'TransferNode8.OnEntered' started.
"33,4895061728395",Camion.1239,TransferNode8,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode8.Entered'.
"33,4895061728395",Camion.1239,TransferNode8,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1239' initiating transfer from '[Node] TransferNode8' onto link 'Path30'.
"33,4895061728395",Camion.1239,Path30,50.OnEntered,[Begin],Process 'Path30.OnEntered' started.
"33,4895061728395",Camion.1239,Path30,50.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1239' ending transfer onto link 'Path30'.
"33,4895061728395",Camion.1239,Path30,50.OnEntered,[End],Process 'Path30.OnEntered' ended.
"33,4895061728395",Camion.1239,Path29,23.OnReachedEnd,[End],Process 'Path29.OnReachedEnd' ended.
"33,4895061728395",Camion.1239,TransferNode8,20.OnEntered,[End],Process 'TransferNode8.OnEntered' ended.
"33,4895061728395",Camion.1242,Path73,20.OnReachedEnd,[Begin],Process 'Path73.OnReachedEnd' started.
"33,4895061728395",Camion.1242,Path73,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1242' initiating transfer from '[EndOfLink] Path73' into node 'TransferNode72'.
"33,4895061728395",Camion.1242,TransferNode72,23.OnEntered,[Begin],Process 'TransferNode72.OnEntered' started.
"33,4895061728395",Camion.1242,TransferNode72,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode72.Entered'.
"33,4895061728395",Camion.1242,TransferNode72,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1242' initiating transfer from '[Node] TransferNode72' onto link 'Path74'.
"33,4895061728395",Camion.1242,Path74,50.OnEntered,[Begin],Process 'Path74.OnEntered' started.
"33,4895061728395",Camion.1242,Path74,50.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1242' ending transfer onto link 'Path74'.
"33,4895061728395",Camion.1242,Path74,50.OnEntered,[End],Process 'Path74.OnEntered' ended.
"33,4895061728395",Camion.1242,Path73,20.OnReachedEnd,[End],Process 'Path73.OnReachedEnd' ended.
"33,4895061728395",Camion.1242,TransferNode72,23.OnEntered,[End],Process 'TransferNode72.OnEntered' ended.
"33,4895061728395",Camion.1240,Path12,23.OnReachedEnd,[Begin],Process 'Path12.OnReachedEnd' started.
"33,4895061728395",Camion.1240,Path12,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1240' initiating transfer from '[EndOfLink] Path12' into node 'TransferNode23'.
"33,4895061728395",Camion.1240,TransferNode23,20.OnEntered,[Begin],Process 'TransferNode23.OnEntered' started.
"33,4895061728395",Camion.1240,TransferNode23,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode23.Entered'.
"33,4895061728395",Camion.1240,TransferNode23,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1240' initiating transfer from '[Node] TransferNode23' onto link 'Path13'.
"33,4895061728395",Camion.1240,Path13,50.OnEntered,[Begin],Process 'Path13.OnEntered' started.
"33,4895061728395",Camion.1240,Path13,50.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1240' ending transfer onto link 'Path13'.
"33,4895061728395",Camion.1240,Path13,50.OnEntered,[End],Process 'Path13.OnEntered' ended.
"33,4895061728395",Camion.1240,Path12,23.OnReachedEnd,[End],Process 'Path12.OnReachedEnd' ended.
"33,4895061728395",Camion.1240,TransferNode23,20.OnEntered,[End],Process 'TransferNode23.OnEntered' ended.
"33,4899185195267",Camion.1223,TransferNode133_1,20.OnExited,[Begin],Process 'TransferNode133_1.OnExited' started.
"33,4899185195267",Camion.1223,TransferNode133_1,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode133_1.Exited'.
"33,4899185195267",Camion.1223,TransferNode133_1,20.OnExited,[End],Process 'TransferNode133_1.OnExited' ended.
"33,4906037747387",Camion.1222,BrightNo11,20.OnExited,[Begin],Process 'BrightNo11.OnExited' started.
"33,4906037747387",Camion.1222,BrightNo11,20.OnExited,[Fire] ExitedEvent,Firing event 'BrightNo11.Exited'.
"33,4906037747387",Camion.1222,BrightNo11,20.OnExited,[End],Process 'BrightNo11.OnExited' ended.
"33,4921914132556",Camion.1223,Path296,20.OnReachedEnd,[Begin],Process 'Path296.OnReachedEnd' started.
"33,4921914132556",Camion.1223,Path296,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1223' initiating transfer from '[EndOfLink] Path296' into node 'TransferNode159'.
"33,4921914132556",Camion.1223,TransferNode159,23.OnEntered,[Begin],Process 'TransferNode159.OnEntered' started.
"33,4921914132556",Camion.1223,TransferNode159,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode159.Entered'.
"33,4921914132556",Camion.1223,TransferNode159,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1223' initiating transfer from '[Node] TransferNode159' onto link 'Path295'.
"33,4921914132556",Camion.1223,Path295,50.OnEntered,[Begin],Process 'Path295.OnEntered' started.
"33,4921914132556",Camion.1223,Path295,50.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1223' ending transfer onto link 'Path295'.
"33,4921914132556",Camion.1223,Path295,50.OnEntered,[End],Process 'Path295.OnEntered' ended.
"33,4921914132556",Camion.1223,Path296,20.OnReachedEnd,[End],Process 'Path296.OnReachedEnd' ended.
"33,4921914132556",Camion.1223,TransferNode159,23.OnEntered,[End],Process 'TransferNode159.OnEntered' ended.
"33,4930555555552",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,4932714014919",Camion.1244,Output@Aserradero42,23.OnExited,[Begin],Process 'Output@Aserradero42.OnExited' started.
"33,4932714014919",Camion.1244,Output@Aserradero42,23.OnExited,[Fire] ExitedEvent,Firing event 'Output@Aserradero42.Exited'.
"33,4932714014919",Camion.1244,Output@Aserradero42,23.OnExited,[End],Process 'Output@Aserradero42.OnExited' ended.
"33,4932714014919",Camion.1245,Output@Aserradero7,23.OnExited,[Begin],Process 'Output@Aserradero7.OnExited' started.
"33,4932714014919",Camion.1245,Output@Aserradero7,23.OnExited,[Fire] ExitedEvent,Firing event 'Output@Aserradero7.Exited'.
"33,4932714014919",Camion.1245,Output@Aserradero7,23.OnExited,[End],Process 'Output@Aserradero7.OnExited' ended.
"33,4932714014919",Camion.1246,Output@Aserradero36,23.OnExited,[Begin],Process 'Output@Aserradero36.OnExited' started.
"33,4932714014919",Camion.1246,Output@Aserradero36,23.OnExited,[Fire] ExitedEvent,Firing event 'Output@Aserradero36.Exited'.
"33,4932714014919",Camion.1246,Output@Aserradero36,23.OnExited,[End],Process 'Output@Aserradero36.OnExited' ended.
"33,4932714014919",Camion.1247,Output@Aserradero53,23.OnExited,[Begin],Process 'Output@Aserradero53.OnExited' started.
"33,4932714014919",Camion.1247,Output@Aserradero53,23.OnExited,[Fire] ExitedEvent,Firing event 'Output@Aserradero53.Exited'.
"33,4932714014919",Camion.1247,Output@Aserradero53,23.OnExited,[End],Process 'Output@Aserradero53.OnExited' ended.
"33,4932714014919",Camion.1248,Output@Aserradero38,23.OnExited,[Begin],Process 'Output@Aserradero38.OnExited' started.
"33,4932714014919",Camion.1248,Output@Aserradero38,23.OnExited,[Fire] ExitedEvent,Firing event 'Output@Aserradero38.Exited'.
"33,4932714014919",Camion.1248,Output@Aserradero38,23.OnExited,[End],Process 'Output@Aserradero38.OnExited' ended.
"33,4933817559628",Camion.1222,BrightN9,23.OnReachedEnd,[Begin],Process 'BrightN9.OnReachedEnd' started.
"33,4933817559628",Camion.1222,BrightN9,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1222' initiating transfer from '[EndOfLink] BrightN9' into node 'BrightNo9'.
"33,4933817559628",Camion.1222,BrightNo9,20.OnEntered,[Begin],Process 'BrightNo9.OnEntered' started.
"33,4933817559628",Camion.1222,BrightNo9,20.OnEntered,[Fire] EnteredEvent,Firing event 'BrightNo9.Entered'.
"33,4933817559628",Camion.1222,BrightNo9,20.OnEntered,[Execute] Entered_AddOnProcess,Executing process 'VerificarSiDescargaBright'.
"33,4933817559628",Camion.1222,Model,50.VerificarSiDescargaBright,[Begin],Process 'VerificarSiDescargaBright' started.
"33,4933817559628",Camion.1222,Model,50.VerificarSiDescargaBright,[Decide] Decide1,Token branching on condition 'SequenceTable1[i].Sequence == TransferNode'.
"33,4933817559628",Camion.1222,Model,50.VerificarSiDescargaBright,[Decide] Decide1,Token sent to 'False' exit.
"33,4933817559628",Camion.1222,Model,50.VerificarSiDescargaBright,[End],Process 'VerificarSiDescargaBright' ended.
"33,4933817559628",Camion.1222,BrightNo9,20.OnEntered,[Decide] IfTransporter,Token branching on condition 'Entity.Is.Transporter'.
"33,4933817559628",Camion.1222,BrightNo9,20.OnEntered,[Decide] IfTransporter,Token sent to 'False' exit.
"33,4933817559628",Camion.1222,BrightNo9,20.OnEntered,[Execute] RoutingOutLogic,Executing process 'BrightNo9.RoutingOutLogic'.
"33,4933817559628",Camion.1222,BrightNo9,50.RoutingOutLogic,[Begin],Process 'BrightNo9.RoutingOutLogic' started.
"33,4933817559628",Camion.1222,BrightNo9,50.RoutingOutLogic,[SetNode] EntityDestination,Destination node of entity 'Camion.1222' set to value 'No Destination'.
"33,4933817559628",Camion.1222,BrightNo9,50.RoutingOutLogic,[End],Process 'BrightNo9.RoutingOutLogic' ended.
"33,4933817559628",Camion.1222,BrightNo9,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1222' initiating transfer from '[Node] BrightNo9' onto link 'BrightN8'.
"33,4933817559628",Camion.1222,BrightN8,50.OnEntered,[Begin],Process 'BrightN8.OnEntered' started.
"33,4933817559628",Camion.1222,BrightN8,50.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1222' ending transfer onto link 'BrightN8'.
"33,4933817559628",Camion.1222,BrightN8,50.OnEntered,[End],Process 'BrightN8.OnEntered' ended.
"33,4933817559628",Camion.1222,BrightN9,23.OnReachedEnd,[End],Process 'BrightN9.OnReachedEnd' ended.
"33,4933817559628",Camion.1222,BrightNo9,20.OnEntered,[End],Process 'BrightNo9.OnEntered' ended.
"33,4953730649813",Camion.1223,TransferNode160,20.OnExited,[Begin],Process 'TransferNode160.OnExited' started.
"33,4953730649813",Camion.1223,TransferNode160,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode160.Exited'.
"33,4953730649813",Camion.1223,TransferNode160,20.OnExited,[End],Process 'TransferNode160.OnExited' ended.
"33,4962962962963",Camion.1237,Path75,20.OnReachedEnd,[Begin],Process 'Path75.OnReachedEnd' started.
"33,4962962962963",Camion.1237,Path75,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1237' initiating transfer from '[EndOfLink] Path75' into node 'TransferNode70'.
"33,4962962962963",Camion.1237,TransferNode70,23.OnEntered,[Begin],Process 'TransferNode70.OnEntered' started.
"33,4962962962963",Camion.1237,TransferNode70,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode70.Entered'.
"33,4962962962963",Camion.1237,TransferNode70,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1237' initiating transfer from '[Node] TransferNode70' onto link 'Path219'.
"33,4962962962963",Camion.1237,Path219,50.OnEntered,[Begin],Process 'Path219.OnEntered' started.
"33,4962962962963",Camion.1237,Path219,50.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1237' ending transfer onto link 'Path219'.
"33,4962962962963",Camion.1237,Path219,50.OnEntered,[End],Process 'Path219.OnEntered' ended.
"33,4962962962963",Camion.1237,Path75,20.OnReachedEnd,[End],Process 'Path75.OnReachedEnd' ended.
"33,4962962962963",Camion.1237,TransferNode70,23.OnEntered,[End],Process 'TransferNode70.OnEntered' ended.
"33,4962962962963",Camion.1235,Path14,23.OnReachedEnd,[Begin],Process 'Path14.OnReachedEnd' started.
"33,4962962962963",Camion.1235,Path14,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1235' initiating transfer from '[EndOfLink] Path14' into node 'TransferNode25'.
"33,4962962962963",Camion.1235,TransferNode25,20.OnEntered,[Begin],Process 'TransferNode25.OnEntered' started.
"33,4962962962963",Camion.1235,TransferNode25,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode25.Entered'.
"33,4962962962963",Camion.1235,TransferNode25,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1235' initiating transfer from '[Node] TransferNode25' onto link 'Path15'.
"33,4962962962963",Camion.1235,Path15,50.OnEntered,[Begin],Process 'Path15.OnEntered' started.
"33,4962962962963",Camion.1235,Path15,50.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1235' ending transfer onto link 'Path15'.
"33,4962962962963",Camion.1235,Path15,50.OnEntered,[End],Process 'Path15.OnEntered' ended.
"33,4962962962963",Camion.1235,Path14,23.OnReachedEnd,[End],Process 'Path14.OnReachedEnd' ended.
"33,4962962962963",Camion.1235,TransferNode25,20.OnEntered,[End],Process 'TransferNode25.OnEntered' ended.
"33,4962962962963",Camion.1234,Path32,20.OnReachedEnd,[Begin],Process 'Path32.OnReachedEnd' started.
"33,4962962962963",Camion.1234,Path32,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1234' initiating transfer from '[EndOfLink] Path32' into node 'TransferNode15'.
"33,4962962962963",Camion.1234,TransferNode15,23.OnEntered,[Begin],Process 'TransferNode15.OnEntered' started.
"33,4962962962963",Camion.1234,TransferNode15,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode15.Entered'.
"33,4962962962963",Camion.1234,TransferNode15,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1234' initiating transfer from '[Node] TransferNode15' onto link 'Path6'.
"33,4962962962963",Camion.1234,Path6,50.OnEntered,[Begin],Process 'Path6.OnEntered' started.
"33,4962962962963",Camion.1234,Path6,50.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1234' ending transfer onto link 'Path6'.
"33,4962962962963",Camion.1234,Path6,50.OnEntered,[End],Process 'Path6.OnEntered' ended.
"33,4962962962963",Camion.1234,Path32,20.OnReachedEnd,[End],Process 'Path32.OnReachedEnd' ended.
"33,4962962962963",Camion.1234,TransferNode15,23.OnEntered,[End],Process 'TransferNode15.OnEntered' ended.
"33,4962962962963",Camion.1238,Path16,23.OnReachedEnd,[Begin],Process 'Path16.OnReachedEnd' started.
"33,4962962962963",Camion.1238,Path16,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1238' initiating transfer from '[EndOfLink] Path16' into node 'TransferNode27'.
"33,4962962962963",Camion.1238,TransferNode27,20.OnEntered,[Begin],Process 'TransferNode27.OnEntered' started.
"33,4962962962963",Camion.1238,TransferNode27,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode27.Entered'.
"33,4962962962963",Camion.1238,TransferNode27,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1238' initiating transfer from '[Node] TransferNode27' onto link 'Path9'.
"33,4962962962963",Camion.1238,Path9,50.OnEntered,[Begin],Process 'Path9.OnEntered' started.
"33,4962962962963",Camion.1238,Path9,50.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1238' ending transfer onto link 'Path9'.
"33,4962962962963",Camion.1238,Path9,50.OnEntered,[End],Process 'Path9.OnEntered' ended.
"33,4962962962963",Camion.1238,Path16,23.OnReachedEnd,[End],Process 'Path16.OnReachedEnd' ended.
"33,4962962962963",Camion.1238,TransferNode27,20.OnEntered,[End],Process 'TransferNode27.OnEntered' ended.
"33,4972222222219",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,4972704414053",Camion.1222,BrightNo10,20.OnExited,[Begin],Process 'BrightNo10.OnExited' started.
"33,4972704414053",Camion.1222,BrightNo10,20.OnExited,[Fire] ExitedEvent,Firing event 'BrightNo10.Exited'.
"33,4972704414053",Camion.1222,BrightNo10,20.OnExited,[End],Process 'BrightNo10.OnExited' ended.
"33,4976459587101",Camion.1223,Path295,20.OnReachedEnd,[Begin],Process 'Path295.OnReachedEnd' started.
"33,4976459587101",Camion.1223,Path295,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1223' initiating transfer from '[EndOfLink] Path295' into node 'TransferNode158'.
"33,4976459587101",Camion.1223,TransferNode158,23.OnEntered,[Begin],Process 'TransferNode158.OnEntered' started.
"33,4976459587101",Camion.1223,TransferNode158,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode158.Entered'.
"33,4976459587101",Camion.1223,TransferNode158,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1223' initiating transfer from '[Node] TransferNode158' onto link 'Path294'.
"33,4976459587101",Camion.1223,Path294,50.OnEntered,[Begin],Process 'Path294.OnEntered' started.
"33,4976459587101",Camion.1223,Path294,50.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1223' ending transfer onto link 'Path294'.
"33,4976459587101",Camion.1223,Path294,50.OnEntered,[End],Process 'Path294.OnEntered' ended.
"33,4976459587101",Camion.1223,Path295,20.OnReachedEnd,[End],Process 'Path295.OnReachedEnd' ended.
"33,4976459587101",Camion.1223,TransferNode158,23.OnEntered,[End],Process 'TransferNode158.OnEntered' ended.
"33,5",--,--,--,--,Firing event 'TimerConsumoInventario.Event'.
"33,5",--,--,--,--,Firing event 'MonitorConsumoInventario.Event'.
"33,5",Model,Model,23.DisminuirInventario,[Begin],Process 'DisminuirInventario' started.
"33,5",Model,Model,23.DisminuirInventario,[Assign] Bright,"Assigning state variable 'Model.InventarioBright' the value '59034,5644700644'."
"33,5",Model,Model,23.DisminuirInventario,[Assign] Koala,"Assigning state variable 'Model.InventarioKoala' the value '55367,4037088003'."
"33,5",Model,Model,23.DisminuirInventario,[Assign] Paper,"Assigning state variable 'Model.InventarioPaper' the value '49528,8896209194'."
"33,5",Model,Model,23.DisminuirInventario,[End],Process 'DisminuirInventario' ended.
"33,5000484226295",Camion.1222,BrightN8,23.OnReachedEnd,[Begin],Process 'BrightN8.OnReachedEnd' started.
"33,5000484226295",Camion.1222,BrightN8,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1222' initiating transfer from '[EndOfLink] BrightN8' into node 'BrightNo8'.
"33,5000484226295",Camion.1222,BrightNo8,20.OnEntered,[Begin],Process 'BrightNo8.OnEntered' started.
"33,5000484226295",Camion.1222,BrightNo8,20.OnEntered,[Fire] EnteredEvent,Firing event 'BrightNo8.Entered'.
"33,5000484226295",Camion.1222,BrightNo8,20.OnEntered,[Execute] Entered_AddOnProcess,Executing process 'VerificarSiDescargaBright'.
"33,5000484226295",Camion.1222,Model,50.VerificarSiDescargaBright,[Begin],Process 'VerificarSiDescargaBright' started.
"33,5000484226295",Camion.1222,Model,50.VerificarSiDescargaBright,[Decide] Decide1,Token branching on condition 'SequenceTable1[i].Sequence == TransferNode'.
"33,5000484226295",Camion.1222,Model,50.VerificarSiDescargaBright,[Decide] Decide1,Token sent to 'False' exit.
"33,5000484226295",Camion.1222,Model,50.VerificarSiDescargaBright,[End],Process 'VerificarSiDescargaBright' ended.
"33,5000484226295",Camion.1222,BrightNo8,20.OnEntered,[Decide] IfTransporter,Token branching on condition 'Entity.Is.Transporter'.
"33,5000484226295",Camion.1222,BrightNo8,20.OnEntered,[Decide] IfTransporter,Token sent to 'False' exit.
"33,5000484226295",Camion.1222,BrightNo8,20.OnEntered,[Execute] RoutingOutLogic,Executing process 'BrightNo8.RoutingOutLogic'.
"33,5000484226295",Camion.1222,BrightNo8,50.RoutingOutLogic,[Begin],Process 'BrightNo8.RoutingOutLogic' started.
"33,5000484226295",Camion.1222,BrightNo8,50.RoutingOutLogic,[SetNode] EntityDestination,Destination node of entity 'Camion.1222' set to value 'No Destination'.
"33,5000484226295",Camion.1222,BrightNo8,50.RoutingOutLogic,[End],Process 'BrightNo8.RoutingOutLogic' ended.
"33,5000484226295",Camion.1222,BrightNo8,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1222' initiating transfer from '[Node] BrightNo8' onto link 'BrightN7'.
"33,5000484226295",Camion.1222,BrightN7,50.OnEntered,[Begin],Process 'BrightN7.OnEntered' started.
"33,5000484226295",Camion.1222,BrightN7,50.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1222' ending transfer onto link 'BrightN7'.
"33,5000484226295",Camion.1222,BrightN7,50.OnEntered,[End],Process 'BrightN7.OnEntered' ended.
"33,5000484226295",Camion.1222,BrightN8,23.OnReachedEnd,[End],Process 'BrightN8.OnReachedEnd' ended.
"33,5000484226295",Camion.1222,BrightNo8,20.OnEntered,[End],Process 'BrightNo8.OnEntered' ended.
"33,5000615249487",Camion.1239,TransferNode8,20.OnExited,[Begin],Process 'TransferNode8.OnExited' started.
"33,5000615249487",Camion.1239,TransferNode8,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode8.Exited'.
"33,5000615249487",Camion.1239,TransferNode8,20.OnExited,[End],Process 'TransferNode8.OnExited' ended.
"33,5000615249487",Camion.1242,TransferNode72,20.OnExited,[Begin],Process 'TransferNode72.OnExited' started.
"33,5000615249487",Camion.1242,TransferNode72,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode72.Exited'.
"33,5000615249487",Camion.1242,TransferNode72,20.OnExited,[End],Process 'TransferNode72.OnExited' ended.
"33,5000615249487",Camion.1240,TransferNode23,20.OnExited,[Begin],Process 'TransferNode23.OnExited' started.
"33,5000615249487",Camion.1240,TransferNode23,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode23.Exited'.
"33,5000615249487",Camion.1240,TransferNode23,20.OnExited,[End],Process 'TransferNode23.OnExited' ended.
"33,5008276104358",Camion.1223,TransferNode159,20.OnExited,[Begin],Process 'TransferNode159.OnExited' started.
"33,5008276104358",Camion.1223,TransferNode159,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode159.Exited'.
"33,5008276104358",Camion.1223,TransferNode159,20.OnExited,[End],Process 'TransferNode159.OnExited' ended.
"33,5013888888886",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,5030864197531",Camion.1230,Path9,20.OnReachedEnd,[Begin],Process 'Path9.OnReachedEnd' started.
"33,5030864197531",Camion.1230,Path9,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1230' initiating transfer from '[EndOfLink] Path9' into node 'TransferNode133'.
"33,5030864197531",Camion.1230,TransferNode133,23.OnEntered,[Begin],Process 'TransferNode133.OnEntered' started.
"33,5030864197531",Camion.1230,TransferNode133,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode133.Entered'.
"33,5030864197531",Camion.1230,TransferNode133,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1230' initiating transfer from '[Node] TransferNode133' onto link 'Path344'.
"33,5030864197531",Camion.1230,Path344,50.OnEntered,[Begin],Process 'Path344.OnEntered' started.
"33,5030864197531",Camion.1230,Path344,50.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1230' ending transfer onto link 'Path344'.
"33,5030864197531",Camion.1230,Path344,50.OnEntered,[End],Process 'Path344.OnEntered' ended.
"33,5030864197531",Camion.1230,Path9,20.OnReachedEnd,[End],Process 'Path9.OnReachedEnd' ended.
"33,5030864197531",Camion.1230,TransferNode133,23.OnEntered,[End],Process 'TransferNode133.OnEntered' ended.
"33,5031005041647",Camion.1223,Path294,23.OnReachedEnd,[Begin],Process 'Path294.OnReachedEnd' started.
"33,5031005041647",Camion.1223,Path294,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1223' initiating transfer from '[EndOfLink] Path294' into node 'TransferNode157'.
"33,5031005041647",Camion.1223,TransferNode157,20.OnEntered,[Begin],Process 'TransferNode157.OnEntered' started.
"33,5031005041647",Camion.1223,TransferNode157,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode157.Entered'.
"33,5031005041647",Camion.1223,TransferNode157,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1223' initiating transfer from '[Node] TransferNode157' onto link 'Path293'.
"33,5031005041647",Camion.1223,Path293,50.OnEntered,[Begin],Process 'Path293.OnEntered' started.
"33,5031005041647",Camion.1223,Path293,50.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1223' ending transfer onto link 'Path293'.
"33,5031005041647",Camion.1223,Path293,50.OnEntered,[End],Process 'Path293.OnEntered' ended.
"33,5031005041647",Camion.1223,Path294,23.OnReachedEnd,[End],Process 'Path294.OnReachedEnd' ended.
"33,5031005041647",Camion.1223,TransferNode157,20.OnEntered,[End],Process 'TransferNode157.OnEntered' ended.
"33,503937108072",Camion.1222,BrightNo9,20.OnExited,[Begin],Process 'BrightNo9.OnExited' started.
"33,503937108072",Camion.1222,BrightNo9,20.OnExited,[Fire] ExitedEvent,Firing event 'BrightNo9.Exited'.
"33,503937108072",Camion.1222,BrightNo9,20.OnExited,[End],Process 'BrightNo9.OnExited' ended.
"33,5055555555553",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,5062821558904",Camion.1223,TransferNode158,20.OnExited,[Begin],Process 'TransferNode158.OnExited' started.
"33,5062821558904",Camion.1223,TransferNode158,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode158.Exited'.
"33,5062821558904",Camion.1223,TransferNode158,20.OnExited,[End],Process 'TransferNode158.OnExited' ended.
"33,5067150892962",Camion.1222,BrightN7,20.OnReachedEnd,[Begin],Process 'BrightN7.OnReachedEnd' started.
"33,5067150892962",Camion.1222,BrightN7,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1222' initiating transfer from '[EndOfLink] BrightN7' into node 'BrightNo7'.
"33,5067150892962",Camion.1222,BrightNo7,23.OnEntered,[Begin],Process 'BrightNo7.OnEntered' started.
"33,5067150892962",Camion.1222,BrightNo7,23.OnEntered,[Fire] EnteredEvent,Firing event 'BrightNo7.Entered'.
"33,5067150892962",Camion.1222,BrightNo7,23.OnEntered,[Execute] Entered_AddOnProcess,Executing process 'VerificarSiDescargaBright'.
"33,5067150892962",Camion.1222,Model,50.VerificarSiDescargaBright,[Begin],Process 'VerificarSiDescargaBright' started.
"33,5067150892962",Camion.1222,Model,50.VerificarSiDescargaBright,[Decide] Decide1,Token branching on condition 'SequenceTable1[i].Sequence == TransferNode'.
"33,5067150892962",Camion.1222,Model,50.VerificarSiDescargaBright,[Decide] Decide1,Token sent to 'True' exit.
"33,5067150892962",Camion.1222,Model,50.VerificarSiDescargaBright,[Execute] Execute1,Executing process 'DescargaCamionesBright'.
"33,5067150892962",Camion.1222,Model,342.DescargaCamionesBright,[Begin],Process 'DescargaCamionesBright' started.
"33,5067150892962",Camion.1222,Model,342.DescargaCamionesBright,[Assign] SubirInventario,"Assigning state variable 'Model.InventarioBright' the value '59066,5894403121'."
"33,5067150892962",Camion.1222,Model,342.DescargaCamionesBright,[Assign] AcumularCosto,"Assigning state variable 'Model.CostoTotalTransporteBright' the value '38511,42588238'."
"33,5067150892962",Camion.1222,Model,342.DescargaCamionesBright,[Assign] VaciarCamion,Assigning state variable 'Camion.1222.peso' the value '0'.
"33,5067150892962",Camion.1222,Model,342.DescargaCamionesBright,[Assign] CambiaVelocidad,Assigning state variable 'Camion.1222.DesiredSpeed' the value '55' Meters per Hour.
"33,5067150892962",Camion.1222,Model,342.DescargaCamionesBright,[End],Process 'DescargaCamionesBright' ended.
"33,5067150892962",Camion.1222,Model,50.VerificarSiDescargaBright,[End],Process 'VerificarSiDescargaBright' ended.
"33,5067150892962",Camion.1222,BrightNo7,23.OnEntered,[Decide] IfTransporter,Token branching on condition 'Entity.Is.Transporter'.
